# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1,mean_episode_return_2,loss_2,mean_episode_return_3,loss_3
1647,1766576404.174858,5270400,0.0003898640279658139,0.0007482963846996427,2.9956438541412354,0.06722413748502731,0.00041007850086316466,1.2171302614660817e-06,2.99574613571167,0.025145212188363075
1648,1766576405.5505524,5273600,0.0003898640279658139,0.0007479691994376481,2.9956438541412354,0.06722413748502731,0.00041007850086316466,1.2171302614660817e-06,2.99574613571167,0.025145212188363075
1649,1766576413.8387287,5276800,0.0003898640279658139,0.0007479691994376481,2.9956774711608887,0.05483749881386757,0.00041007850086316466,1.2171302614660817e-06,2.99574613571167,0.025145212188363075
1650,1766576415.8871396,5280000,0.0003898640279658139,0.0007479691994376481,2.9956774711608887,0.05483749881386757,0.0004100785299669951,1.6828937532409327e-06,2.99574613571167,0.025145212188363075
1651,1766576416.7346287,5283200,0.0003898640279658139,0.0007479691994376481,2.9956774711608887,0.05483749881386757,0.0004100785299669951,1.6828937532409327e-06,2.9957799911499023,0.02702278085052967
1652,1766576416.7997491,5286400,0.0003898640279658139,0.0007476407336071134,2.9956774711608887,0.05483749881386757,0.0004100785299669951,1.6828937532409327e-06,2.9957799911499023,0.02702278085052967
1653,1766576426.2468421,5289600,0.0003898640279658139,0.0007476407336071134,2.995842218399048,0.06478791683912277,0.0004100785299669951,1.6828937532409327e-06,2.9957799911499023,0.02702278085052967
1654,1766576427.5264504,5292800,0.0003898640279658139,0.0007476407336071134,2.995842218399048,0.06478791683912277,0.0004100785299669951,3.921947609342169e-06,2.9957799911499023,0.02702278085052967
1655,1766576428.479102,5296000,0.0003898639988619834,0.0007473106379620731,2.995842218399048,0.06478791683912277,0.0004100785299669951,3.921947609342169e-06,2.9957799911499023,0.02702278085052967
1656,1766576429.0139744,5299200,0.0003898639988619834,0.0007473106379620731,2.995842218399048,0.06478791683912277,0.0004100785299669951,3.921947609342169e-06,2.9959142208099365,0.029808104038238525
1657,1766576438.578588,5302400,0.0003898639988619834,0.0007473106379620731,2.9958748817443848,0.05090666562318802,0.0004100785299669951,3.921947609342169e-06,2.9959142208099365,0.029808104038238525
1658,1766576439.5642345,5305600,0.0003898639988619834,0.00074697908712551,2.9958748817443848,0.05090666562318802,0.0004100785299669951,3.921947609342169e-06,2.9959142208099365,0.029808104038238525
1659,1766576439.5877292,5308800,0.0003898639988619834,0.00074697908712551,2.9958748817443848,0.05090666562318802,0.00037583193625323474,1.5267683011188637e-06,2.9959142208099365,0.029808104038238525
1660,1766576440.3925662,5312000,0.0003898639988619834,0.00074697908712551,2.9958748817443848,0.05090666562318802,0.00037583193625323474,1.5267683011188637e-06,2.9959471225738525,0.025808185338974
1661,1766576451.1634345,5315200,0.0003898639988619834,0.0007466459064744413,2.9958748817443848,0.05090666562318802,0.00037583193625323474,1.5267683011188637e-06,2.9959471225738525,0.025808185338974
1662,1766576451.2781887,5318400,0.0003898639988619834,0.0007466459064744413,2.9959068298339844,0.06080634519457817,0.00037583193625323474,1.5267683011188637e-06,2.9959471225738525,0.025808185338974
1663,1766576451.755847,5321600,0.0003898639988619834,0.0007466459064744413,2.9959068298339844,0.06080634519457817,0.00037583193625323474,7.1961694629862905e-06,2.9959471225738525,0.025808185338974
1664,1766576452.6803744,5324800,0.0003898639988619834,0.0007466459064744413,2.9959068298339844,0.06080634519457817,0.00037583193625323474,7.1961694629862905e-06,2.9959466457366943,0.03449665382504463
1665,1766576463.8491085,5328000,0.0003898639988619834,0.0007463114452548325,2.9959068298339844,0.06080634519457817,0.00037583193625323474,7.1961694629862905e-06,2.9959466457366943,0.03449665382504463
1666,1766576464.5741534,5331200,0.0003898639988619834,0.0007463114452548325,2.9959068298339844,0.06080634519457817,0.00037583193625323474,3.1701224543212447e-06,2.9959466457366943,0.03449665382504463
1667,1766576465.0235183,5334400,0.0003898639988619834,0.0007463114452548325,2.995939254760742,0.05168633162975311,0.00037583193625323474,3.1701224543212447e-06,2.9959466457366943,0.03449665382504463
1668,1766576465.8703234,5337600,0.0003898639988619834,0.0007463114452548325,2.995939254760742,0.05168633162975311,0.00037583193625323474,3.1701224543212447e-06,2.9959466457366943,0.02778809517621994
1669,1766576475.9171624,5340800,0.0003898639988619834,0.0007459752378053963,2.995939254760742,0.05168633162975311,0.00037583193625323474,3.1701224543212447e-06,2.9959466457366943,0.02778809517621994
1670,1766576477.0299988,5344000,0.0003898639988619834,0.0007459752378053963,2.995939254760742,0.05168633162975311,0.00037583193625323474,3.4948373013321543e-06,2.9959466457366943,0.02778809517621994
1671,1766576478.0049958,5347200,0.0003898639988619834,0.0007459752378053963,2.996004581451416,0.06043779104948044,0.00037583193625323474,3.4948373013321543e-06,2.9959466457366943,0.02778809517621994
1672,1766576478.5866015,5350400,0.0003898639988619834,0.0007459752378053963,2.996004581451416,0.06043779104948044,0.00037583193625323474,3.4948373013321543e-06,2.9960777759552,0.028758559376001358
1673,1766576488.0952241,5353600,0.00035440301871858537,0.0007456376333720982,2.996004581451416,0.06043779104948044,0.00037583193625323474,3.4948373013321543e-06,2.9960777759552,0.028758559376001358
1674,1766576489.495455,5356800,0.00035440301871858537,0.0007456376333720982,2.996004581451416,0.06043779104948044,0.00037583193625323474,1.3455216958391247e-06,2.9960777759552,0.028758559376001358
1675,1766576491.2906742,5360000,0.00035440301871858537,0.0007456376333720982,2.996004581451416,0.05470236763358116,0.00037583193625323474,1.3455216958391247e-06,2.9960777759552,0.028758559376001358
1676,1766576491.6309688,5363200,0.00035440301871858537,0.0007456376333720982,2.996004581451416,0.05470236763358116,0.00037583193625323474,1.3455216958391247e-06,2.9961442947387695,0.02849533222615719
1677,1766576499.8798182,5366400,0.00035440301871858537,0.0007452984573319554,2.996004581451416,0.05470236763358116,0.00037583193625323474,1.3455216958391247e-06,2.9961442947387695,0.02849533222615719
1678,1766576501.4839191,5369600,0.00035440301871858537,0.0007452984573319554,2.996004581451416,0.05470236763358116,0.00037583193625323474,1.827390860853484e-06,2.9961442947387695,0.02849533222615719
1679,1766576503.5152497,5372800,0.00035440301871858537,0.0007452984573319554,2.996004581451416,0.05470236763358116,0.00037583193625323474,1.827390860853484e-06,2.9962105751037598,0.029553446918725967
1680,1766576504.2197673,5376000,0.00035440301871858537,0.0007452984573319554,2.9961657524108887,0.06716703623533249,0.00037583193625323474,1.827390860853484e-06,2.9962105751037598,0.029553446918725967
1681,1766576511.151467,5379200,0.00035440301871858537,0.0007449577678926289,2.9961657524108887,0.06716703623533249,0.00037583193625323474,1.827390860853484e-06,2.9962105751037598,0.029553446918725967
1682,1766576513.121151,5382400,0.00035440301871858537,0.0007449577678926289,2.9961657524108887,0.06716703623533249,0.00037583193625323474,6.7584878706838936e-06,2.9962105751037598,0.029553446918725967
1683,1766576515.2740724,5385600,0.00035440301871858537,0.0007449577678926289,2.9961657524108887,0.06716703623533249,0.00037583193625323474,6.7584878706838936e-06,2.996243715286255,0.034376464784145355
1684,1766576516.2585578,5388800,0.00035440301871858537,0.0007449577678926289,2.996166229248047,0.061135079711675644,0.00037583193625323474,6.7584878706838936e-06,2.996243715286255,0.034376464784145355
1685,1766576522.9853675,5392000,0.00035440301871858537,0.000744615332223475,2.996166229248047,0.061135079711675644,0.00037583193625323474,6.7584878706838936e-06,2.996243715286255,0.034376464784145355
1686,1766576524.7184126,5395200,0.00035440301871858537,0.000744615332223475,2.996166229248047,0.061135079711675644,0.00034110969863831997,3.060475137317553e-06,2.996243715286255,0.034376464784145355
1687,1766576526.940997,5398400,0.00035440301871858537,0.000744615332223475,2.996166229248047,0.061135079711675644,0.00034110969863831997,3.060475137317553e-06,2.996277332305908,0.03418731689453125
1688,1766576528.0515144,5401600,0.00035440301871858537,0.000744615332223475,2.996263265609741,0.06830395758152008,0.00034110969863831997,3.060475137317553e-06,2.996277332305908,0.03418731689453125
1689,1766576531.6948867,5404800,0.00035440301871858537,0.0007442713831551373,2.996263265609741,0.06830395758152008,0.00034110969863831997,3.060475137317553e-06,2.996277332305908,0.03418731689453125
1690,1766576533.4767995,5408000,0.00035440301871858537,0.0007442713831551373,2.996263265609741,0.06830395758152008,0.00034110969863831997,1.1208355772396317e-06,2.996277332305908,0.03418731689453125
1691,1766576536.5687351,5411200,0.00035440301871858537,0.0007442713831551373,2.996263265609741,0.06830395758152008,0.00034110969863831997,1.1208355772396317e-06,2.996277093887329,0.03755667433142662
1692,1766576537.7563381,5414400,0.00035440301871858537,0.0007442713831551373,2.996263265609741,0.06016748771071434,0.00034110969863831997,1.1208355772396317e-06,2.996277093887329,0.03755667433142662
1693,1766576542.107979,5417600,0.00035440301871858537,0.0007439261535182595,2.996263265609741,0.06016748771071434,0.00034110969863831997,1.1208355772396317e-06,2.996277093887329,0.03755667433142662
1694,1766576545.0372276,5420800,0.00035440301871858537,0.0007439261535182595,2.996263265609741,0.06016748771071434,0.00034110969863831997,3.3571616313565755e-06,2.996277093887329,0.03755667433142662
1695,1766576549.4451447,5424000,0.00035440301871858537,0.0007439261535182595,2.996263265609741,0.06016748771071434,0.00034110969863831997,3.3571616313565755e-06,2.9963109493255615,0.045647162944078445
1696,1766576550.8780043,5427200,0.00035440301871858537,0.0007439261535182595,2.996295690536499,0.06962447613477707,0.00034110969863831997,3.3571616313565755e-06,2.9963109493255615,0.045647162944078445
1697,1766576554.4335127,5430400,0.00035440301871858537,0.0007435790030285716,2.996295690536499,0.06962447613477707,0.00034110969863831997,3.3571616313565755e-06,2.9963109493255615,0.045647162944078445
1698,1766576557.0687728,5433600,0.00035440301871858537,0.0007435790030285716,2.996295690536499,0.06962447613477707,0.00034110969863831997,1.553409333610034e-06,2.9963109493255615,0.045647162944078445
1699,1766576562.2869003,5436800,0.00035440301871858537,0.0007435790030285716,2.996295690536499,0.06962447613477707,0.00034110969863831997,1.553409333610034e-06,2.9964113235473633,0.054243430495262146
1700,1766576564.5465322,5440000,0.00035440301871858537,0.0007435790030285716,2.9963600635528564,0.060787882655858994,0.00034110969863831997,1.553409333610034e-06,2.9964113235473633,0.054243430495262146
1701,1766576566.239402,5443200,0.00035440301871858537,0.0007432305137626827,2.9963600635528564,0.060787882655858994,0.00034110969863831997,1.553409333610034e-06,2.9964113235473633,0.054243430495262146
1702,1766576570.5122137,5446400,0.00035440301871858537,0.0007432305137626827,2.9963600635528564,0.060787882655858994,0.00034110969863831997,6.579230830539018e-05,2.9964113235473633,0.054243430495262146
1703,1766576576.1924188,5449600,0.00035440301871858537,0.0007432305137626827,2.9963600635528564,0.060787882655858994,0.00034110969863831997,6.579230830539018e-05,2.996345043182373,0.09160009771585464
1704,1766576577.275778,5452800,0.00035440301871858537,0.0007432305137626827,2.9962639808654785,0.09324241429567337,0.00034110969863831997,6.579230830539018e-05,2.996345043182373,0.09160009771585464
1705,1766576578.4317153,5456000,0.0003893680695910007,0.004583925940096378,2.9962639808654785,0.09324241429567337,0.00034110969863831997,6.579230830539018e-05,2.996345043182373,0.09160009771585464
1706,1766576583.0879831,5459200,0.0003893680695910007,0.004583925940096378,2.9962639808654785,0.09324241429567337,0.0003751233161892742,0.003431403310969472,2.996345043182373,0.09160009771585464
1707,1766576588.698826,5462400,0.0003893680695910007,0.004583925940096378,2.9962639808654785,0.09324241429567337,0.0003751233161892742,0.003431403310969472,2.996312141418457,0.09117195010185242
1708,1766576590.2821991,5465600,0.0003893680695910007,0.004583925940096378,2.996394395828247,0.05074698477983475,0.0003751233161892742,0.003431403310969472,2.996312141418457,0.09117195010185242
1709,1766576590.4535475,5468800,0.00042445576400496066,0.004583671689033508,2.996394395828247,0.05074698477983475,0.0003751233161892742,0.003431403310969472,2.996312141418457,0.09117195010185242
1710,1766576595.3225565,5472000,0.00042445576400496066,0.004583671689033508,2.996394395828247,0.05074698477983475,0.0004424633807502687,0.006758218631148338,2.996312141418457,0.09117195010185242
1711,1766576600.9436316,5475200,0.00042445576400496066,0.004583671689033508,2.996394395828247,0.05074698477983475,0.0004424633807502687,0.006758218631148338,2.9961822032928467,0.11068955063819885
1712,1766576601.5840244,5478400,0.0004590578319039196,0.004583416506648064,2.996394395828247,0.05074698477983475,0.0004424633807502687,0.006758218631148338,2.9961822032928467,0.11068955063819885
1713,1766576602.2846673,5481600,0.0004590578319039196,0.004583416506648064,2.996203660964966,0.10431774705648422,0.0004424633807502687,0.006758218631148338,2.9961822032928467,0.11068955063819885
1714,1766576606.6929536,5484800,0.0004590578319039196,0.004583416506648064,2.996203660964966,0.10431774705648422,0.0004424633807502687,1.885552774183452e-05,2.9961822032928467,0.11068955063819885
1715,1766576611.5757475,5488000,0.0004590578319039196,0.0007419782923534513,2.996203660964966,0.10431774705648422,0.0004424633807502687,1.885552774183452e-05,2.9961822032928467,0.11068955063819885
1716,1766576612.1327662,5491200,0.0004590578319039196,0.0007419782923534513,2.996203660964966,0.10431774705648422,0.0004424633807502687,1.885552774183452e-05,2.996150255203247,0.06532716751098633
1717,1766576613.7389665,5494400,0.0004590578319039196,0.0007419782923534513,2.9961702823638916,0.04122591018676758,0.0004424633807502687,1.885552774183452e-05,2.996150255203247,0.06532716751098633
1718,1766576617.7080164,5497600,0.0004590578319039196,0.0007419782923534513,2.9961702823638916,0.04122591018676758,0.0004424633807502687,1.6150854207808152e-05,2.996150255203247,0.06532716751098633
1719,1766576623.2745104,5500800,0.000423086661612615,0.0007416215958073735,2.9961702823638916,0.04122591018676758,0.0004424633807502687,1.6150854207808152e-05,2.996150255203247,0.06532716751098633
1720,1766576624.808186,5504000,0.000423086661612615,0.0007416215958073735,2.9961702823638916,0.04122591018676758,0.0004424633807502687,1.6150854207808152e-05,2.996084451675415,0.0849459245800972
